"","participant_id","completionRate","T2_sec_mean_scenario_rt_across_sessions_winsor","T3_min_time_spent_lemon_winsor","T3_2_min_time_spent_imagine_winsor","T4_min_mean_assessment_time_anxiety_identity_winsor","T4_min_mean_assessment_time_anxiety_triggers_winsor","T4_min_mean_assessment_time_comorbid_winsor","T4_min_mean_assessment_time_credibility_winsor","T4_min_mean_assessment_time_dass21_as_winsor","T4_min_mean_assessment_time_demographics_winsor","T4_min_mean_assessment_time_mechanisms_winsor","T4_min_mean_assessment_time_mental_health_history_winsor","T4_min_mean_assessment_time_oa_winsor","T4_min_mean_assessment_time_preaffect_winsor","T4_min_mean_assessment_time_rr_winsor","T4_min_mean_assessment_time_technology_use_winsor","T4_min_mean_assessment_time_wellness_winsor"
"611",1771,-0.829050353760405,0.164042728161584,-0.101818886099032,-0.0459871320974003,-0.325872334764412,-0.260242966303635,1.59519780179514,-0.896905938418122,-0.248805954225746,0.0140675259596911,-0.178473268171987,-0.171603731947901,-0.223642132284372,-0.604954959293157,-0.487454906084903,0.0734049471795466,0.300855276197526
"612",1774,-1.13490567897757,0.292762320445638,0.433113562875168,0.313420110839754,-0.224764532023901,-0.627712257356329,0.970700530242103,0.735857407666532,-0.0206746492497974,0.21380324538247,0.185509341788684,-0.190572922474897,0.608626553549776,0.868738206097895,1.35396784350636,0.183882795082564,-0.211785789288498
"613",1775,-0.610582264319572,0.47532210660458,-0.0513423965903605,0.0194071067495037,-1.73077830658768,0.514897538651873,-1.30789744969153,0.0775766585772858,-0.990308432976086,-0.075667106906435,-0.216351361376337,-0.975115946607367,-1.20831043905212,0.864726412227401,-1.14746987603149,-0.901382142356925,-0.219930701425746
"614",1776,-0.829050353760405,0.166163841670707,0.43815402310938,0.35613823819658,0.0595626681937665,0.418965084827061,-0.301768784194832,0.549966720244261,0.161052337980161,0.50204938307069,-0.670187236659618,0.285288558396449,-0.15090748108667,1.62959876066794,-0.582985800554099,-0.626942926274902,-0.0195351174696074
"615",1777,0.831307125989923,0.454406550455076,0.172623086346118,0.522936933050257,-0.734545751628052,0.494738156121685,-1.32042717449219,-1.39788814024626,-0.027814471974729,-0.11882614518245,-0.698867412738864,-0.118785324940819,-0.0430514544704252,1.51795927071056,-0.862982639828969,-0.205312789574704,-0.405880317917373
"616",1778,-0.829050353760405,0.201983874001044,0.55441062975432,0.283748624219557,1.75015314807112,0.762382242379485,0.453103935068385,1.43663364616385,0.329760985516498,1.2005666171607,0.888930798266883,1.59284301478571,0.101766267363929,0.684317368132783,0.48051778155056,0.68441207014609,1.03427079408167
"617",1779,-1.13490567897757,-2.92153968891874,0.0110721987685912,-4.21150173656071,2.47861327498523,2.69858483481641,0.935013123341165,0.11205454375777,3.01881236490379,2.93416000359809,2.04416036836611,2.62244465499785,2.88955705597683,2.50569836347947,1.05166638927806,0.821794645589132,1.10550268097519
"618",1780,-0.0425652317734076,0.299031220255678,0.123424208085886,0.22366531708667,2.15919353994907,1.01036624579696,1.59634091332252,0.818929655552983,0.541163040024237,0.0951988437396029,-0.058902434017373,0.840371102664182,0.291791209942214,0.457229244895011,-0.0874882134190217,0.600607795495648,0.660979675467653
"619",1781,-0.610582264319572,0.508932935814597,-0.314219802329259,-0.164998333792864,-1.69376988250675,-2.62934163295579,-1.59394932588101,-1.74099094331744,-1.47870834131506,-0.798672332537448,-2.57034179287599,-2.19707962628391,1.02531202818849,-1.48801638923682,-1.89694206527004,-1.17240470750742,-2.25410850532634
"620",1783,1.00608159754259,0.4945943083755,0.0763339907085218,0.376012428655909,-0.722129598694314,-0.454480083651484,0.13812070918374,0.480920384647895,0.682846487163498,0.636570574265878,-0.381014497937947,-0.0807926128290138,0.185418342192804,0.035952357439394,0.40401266683541,0.0201130880730377,-0.215402174377801
"621",1786,-0.829050353760405,0.302522202013951,0.667626452035609,0.402548376869271,0.390627079065543,0.817452979612583,1.9421158271648,-0.163950687209281,0.0564677670057873,0.41764566644811,-0.151331635127292,0.895528234775808,0.610330994407808,-0.431228125045808,1.16494287536154,-0.196898601726451,0.25268747907788
"622",1788,1.22454968698342,0.387939995609158,0.342907909310746,0.235324461684621,0.606529720201184,0.997394131570788,0.236749500681155,0.831019602554107,-0.418737262657116,0.292033957590596,0.226319020629737,0.149779716032683,-0.241048922746206,0.292259247739603,0.370823301409981,0.357725164141671,0.726675585882882
"623",1789,1.22454968698342,0.355161125174742,0.176662621283849,1.21721962418316,-0.0797732267683488,-0.0409560126126173,0.826280749272809,-1.53001721012774,-0.599604008496703,-0.50839971988429,-1.14835752954271,-1.73246575416653,-1.17288539806659,-0.881036448631836,-1.87750788875052,-0.728931639666396,-0.480332436574217
"624",1792,0.831307125989923,0.543801927377941,0.374363813636507,0.747678032954227,0.449595109113737,1.67712321815726,1.45075897664545,1.30258261656701,2.40338466823366,0.341741499827979,1.78641974303879,1.33431411119821,1.68109397399709,2.11568487494096,0.461320824266543,0.118188863821298,1.3267252329315
"625",1793,-0.654275882207739,0.342089390040126,0.38056686713843,0.244645679499969,1.99853575778368,1.37987995253641,0.910928751611189,0.444969354495648,2.04591038487679,1.64437094476544,0.659305327707661,1.59016362996969,1.12059977356794,1.72141906348287,1.35873671623832,1.05543855476186,1.07016368131484
"626",1799,-0.654275882207739,0.264522330686339,-1.62157835733856,0.0729515327714374,0.390627079065543,0.244454382996665,0.125637904407902,0.659179359043561,-0.636347672388564,-0.417315719323643,-0.101330995745748,-0.643320110726325,-0.249969973025091,0.719109839159632,0.574867630378379,-0.147004783126975,-0.0801360176009655
"627",1802,0.132209239779259,0.398699194979823,0.374174288910334,0.0634169935044896,0.590008218584643,0.378140025897564,1.45762284229376,1.5649835323683,-1.00109169983585,1.42143181365004,1.99350814119905,-0.0390547003202044,0.440782278208971,-0.250224244040232,1.39305270394061,-1.02731101719114,0.994607949840295
"628",1806,-1.13490567897757,0.167275445116318,-0.111194697615318,-0.133492791979043,0.246071118343528,-0.448965098951267,-0.857210427010322,-0.772144360935466,-0.00645958533970529,-0.209545052439986,-0.431524902279566,-1.02446807471212,-0.419203244262586,-0.689082401940092,-0.681107558216753,-0.379890310370411,-0.365916294309887
"629",1808,1.22454968698342,0.299750943214061,0.244346561731379,0.188415368573689,-0.568082767777376,0.0312314705522657,-0.635300446879944,-0.0405182348746838,0.211653749801685,-0.185023300264344,0.687063832408503,-0.454480534673225,-0.755849677737707,-0.0796991590936824,0.207691268365144,-0.265025942609779,-0.260403358094105
"630",1810,1.22454968698342,0.300973624265676,-0.0539036112011245,-0.053498376252372,-0.407559131897711,-1.49842817133396,-0.803244792694307,-0.100767965452312,-0.478578947755686,-0.683885942544188,-1.0230581466894,-1.1621501305813,-0.783796487770393,-1.04464440914002,-2.30154245600271,-1.39368334411951,-1.26386717426059
"631",1819,1.22454968698342,0.637548579235194,0.806880877341878,0.364115324744658,-0.054851845584558,-0.237899064088824,0.155696275383521,0.372078993238997,1.6035487740687,1.59666025394097,1.38183470631685,1.83986614682783,1.22673961233351,0.231132192100444,0.786446642120503,0.357725164141671,0.854797585747259
"632",1824,-1.13490567897757,0.385165621608809,0.1545999496627,0.104476184451133,-1.1352419700211,-1.36114924693067,-0.252581129602146,-1.21100576249378,-1.01192454510832,-0.027527461502846,-0.848193142719621,-0.965847847041642,-1.93960517336791,1.90805493319076,1.25671213936863,0.212530234843483,1.63171454359399
"633",1831,-0.0425652317734076,0.287541334467972,-0.206095761572314,0.022631246990232,-0.597443932669449,-0.858463487269032,-2.14470764477614,-0.84118284844163,-0.611024969765048,0.0915687101637814,-1.07257716042564,-1.12436141760746,-0.548691270810954,-0.500523178760675,-0.745430139960655,-1.40733613865889,0.0114039559457804
"634",1833,-0.829050353760405,0.20168954374411,0.295723748319973,0.168860408800448,-0.20690431542098,1.01036624579696,-0.233179885250359,0.363481950717489,0.170931344890137,0.450815415641373,0.123946556521719,0.392190461414102,1.75107034884,0.201721493021806,0.120504985795549,0.0958980753636309,0.608547204688837
"635",1836,-0.829050353760405,0.338847920898952,0.687076233334595,0.525837999449491,1.84725916539747,1.67529186761003,1.78646414791376,1.81737875498425,3.01881236490379,1.20172193156729,1.25658462749377,1.22126055927922,0.703966215189136,0.585466935186138,1.79351335392782,0.624842472186824,1.58643773397792
"636",1838,-1.13490567897757,-2.92153968891874,-0.185029454732727,1.00894916879501,0.568786799140692,-0.0837769435884248,0.0234121126708638,-0.527729101636816,1.00142833204869,-0.373011808090531,0.844465225449155,0.351069105298987,-0.245162363708925,-0.706331519670812,-0.534290656641751,-0.935096620804381,-0.784606228603524
"637",1844,-0.654275882207739,0.35981337205582,0.286232728833586,0.643580081400216,1.30805898078434,-0.550729161130347,0.952921950375227,0.0721901418188256,2.71407168956731,1.4829605071366,0.28993385532814,1.16191172060004,2.10495538879879,0.892645008694867,0.449644439713089,-0.291064458280746,1.20106075771806
"638",1847,1.22454968698342,0.270733469193862,0.0509272104395128,0.0173061281232217,0.326489858968043,-0.218252651918625,0.122507218016169,0.706389968181552,0.477114223752842,1.0930868153012,-0.529494087909679,-0.619725960077485,0.891978394526693,-0.170945286135621,-0.296160851043986,-1.21004557213194,0.745933202331006
"639",1848,-0.829050353760405,0.243787699682353,0.615732215579121,0.100552032181582,0.202829269244169,-0.755713835424508,1.33229779030414,-0.902612095633064,0.904764723444033,0.290359560268703,1.03486927294988,-0.192161584123865,-0.148596173867067,0.500875208989029,0.201943907312877,-0.106180532914946,1.88061895689345
"640",1850,1.22454968698342,0.40175919418825,0.737069965682272,0.43228723805697,-0.0589844666308613,1.56307518994117,-0.153569231302576,0.319621404538654,-0.759883287840433,0.840220574032252,-0.0669981373339705,-0.286460662256904,0.759834221810432,1.27672350234318,0.257220528539672,-0.098095775529872,0.0303783627265542
"641",1851,-1.13490567897757,0.421734325735767,0.389080940282732,0.212574566239827,0.443126089696442,0.12959577237679,0.0707968271669076,-0.874328870639392,0.311257175520839,-0.244709409821309,0.37639512096127,-0.173177857613916,-0.398686711509398,0.168120599592187,0.249030695239314,-0.247817707200851,0.246039940645615
"642",1852,-0.829050353760405,0.453609206987154,0.824618651060162,0.559037860091326,1.22119986615182,0.960601449692887,0.652697930489126,-0.460928581147655,2.10737838474785,1.80033816158649,1.66145100642719,1.30527969592116,1.02531202818849,1.3957430508691,1.40735523827802,2.32125216018564,1.51233505416005
"643",1853,1.22454968698342,0.469973811539072,0.516845522754795,0.480132595528468,0.995164543490982,0.205615178640832,0.473993718889727,0.988091194975915,1.12735889645892,0.878733409376486,0.494987437779705,0.833613434728683,1.15265786030143,-0.472007698494486,1.39234727299267,-0.335079397732992,0.604281307059344
"644",1857,-0.829050353760405,0.198228493929527,-0.258536808486656,0.392232438152301,0.788233111830976,0.859846557684779,1.04054939517449,-1.14043683070807,0.360281356523521,-0.269838457564385,0.0636599307193698,0.596127501172821,-0.0712603013621038,2.97042409876905,-0.0891478353461394,-0.171826118614459,-0.126662851431451
"645",1858,1.22454968698342,0.293117135454045,-0.30061321024596,0.035591966149353,-0.885578286839048,-1.28748343472282,-0.959081165158246,-1.39788814024626,-0.832957340268929,-0.602997941268028,-1.03564889552471,-0.27154273993917,-1.01568097481095,-0.971038775205441,-1.01216674951671,-0.00308186387650295,-0.846337065457382
"646",1864,0.831307125989923,0.384064360713105,0.488121943781777,0.3833632887694,0.0438838747517011,0.628474021471714,0.413872698584954,-0.409075504205389,-0.118937185301983,0.541674872018026,-0.428971499293729,0.519882210749648,0.414257616203811,0.884707102326883,-0.208895875110959,1.0655527563153,1.71811282138978
"647",1866,-0.829050353760405,0.531273183197383,0.890992006215649,0.857833636653526,-0.145588957154912,-0.250280397958,0.584505392733099,-1.08661985272571,0.305056804320913,-0.754674707576894,0.803440781598814,-0.786601184027715,0.040422828068951,0.0757203106905772,-0.623422203882955,-0.188512888341601,0.975322990553836
"648",1868,-0.829050353760405,0.0727942846733188,0.273505708527624,-0.154337227724914,-0.685325229252374,-1.87421306533204,-1.48675147145254,-1.55813705349937,1.09650162122651,0.401691447627388,-1.16704936103813,-1.6600209276639,-1.24151590170921,-1.55250149495621,-1.21816799140383,-0.969276141186276,-1.72711580844591
"649",1875,1.22454968698342,0.363572870232277,1.30906723558273,0.101228409286735,0.465679075151791,-0.62168024203501,-0.162939799391036,-0.0493793523948094,-1.11881931638222,-0.318734364548358,-0.726466222714313,-0.355818347879157,-1.09063498628161,-0.627052561766201,-0.326667885959716,-0.677412612644365,-0.35651442417551
"650",1880,1.22454968698342,0.439859525518047,0.498353031468343,0.60819151932371,1.54382340047627,1.68625399834325,1.05841633596579,1.15425114770854,2.59586074588037,2.51571238110277,2.09517690952178,1.20193624616271,1.69782916471024,0.412630930467315,1.89253367969908,1.31499868047091,1.7073919314005
"651",1884,-1.13490567897757,-2.92153968891874,-1.61681815064794,-4.21150173656071,-1.22083401985891,-0.91722207376153,-0.863454476271747,0.513983636282801,-1.4070083780732,-1.12499303659046,-0.446908207182892,-0.112659309433995,-0.725715392802102,-0.257164856212751,-0.755056093858424,-1.23546093277878,-0.646180765103104
"652",1885,-0.829050353760405,0.138299598222688,-0.018657140081494,-0.0377049793272588,0.966490344699529,-1.05541524543809,-1.18363378588841,0.350478683300647,-0.730794773976242,-0.762381853102101,-0.739661837236231,0.529988399764207,-0.989646851406371,-1.23741622272439,-0.406525565634578,-0.912569411653967,-0.261095537450107
"653",1886,-1.13490567897757,0.340579773869533,0.348851631406932,-0.286376590183925,2.868062522145,0.936573214118656,2.61961100426053,-0.751619843651601,0.549572827761299,0.115069083299955,0.423569151410839,2.08750771045013,1.02819548097704,1.02307627171167,1.12199538195738,1.03508545520224,1.52886996629533
"654",1894,-1.13490567897757,-2.92153968891874,-0.438639331217766,-1.8321634872659,-0.20690431542098,-0.0121954079618186,-1.241324816315,-0.481436885657914,-0.31652722608808,-0.238467179596045,-0.127855758212719,-0.877599713070172,-0.820688580958801,0.844548476194657,0.386087539434123,-0.138785949919556,-0.42166719909575
"655",1895,-1.13490567897757,-2.92153968891874,-0.823908118919926,-0.109074326295387,-0.674132220804391,-0.784985146126634,-1.20510868789005,0.332935866653434,-1.16326257542407,-0.471559142890989,-0.497664201468979,-0.984425841577415,-0.656787185799286,-1.12808490561317,-0.965869709581826,-1.36660137028998,-0.774188885172779
"656",1898,1.22454968698342,0.342784239701869,0.198969065352561,0.10626377940623,-1.30634858843723,-0.321122966595718,-0.728160758995375,-0.147864376334129,-0.873559567560504,0.662611400755651,-0.284257874382751,1.41394114871746,-1.15503040575597,-0.096768221299682,-0.55157759654526,-0.44401895983465,-0.68833818893864
"657",1900,1.22454968698342,0.283767851454784,1.18508742769362,0.716339818188165,0.547343824706862,0.70871951224097,0.286076112866628,0.976040218194396,0.696031410749346,0.356459378651859,0.45446283315057,1.64832143951505,0.44920952041293,0.067828376867851,0.00680652613425205,-0.0739985748664446,0.0994250579846758
"658",1903,-0.829050353760405,0.254507929940868,0.157973779282586,0.113086582915825,-0.251849477928602,0.240605441876914,0.662764700886053,0.188288696056437,0.405333201309742,-0.446548538862367,0.477350194604681,-0.17790744894014,-0.432112359895732,-0.758969835986841,0.0530003006438669,0.254889829422327,0.196692626378922
"659",1908,1.22454968698342,0.320239848464153,-0.204623708896738,-0.104539528574241,-1.63056760452406,-1.19614305364685,-2.07444981603933,-1.7741369655152,-2.17985096917349,-1.11903396978752,-2.57034179287599,-1.31240729387516,-1.45172410369704,-0.234120549887177,-1.73092908985225,-0.519400466551139,-1.68805729402816
"660",1909,1.22454968698342,0.450215518887538,-0.274821432650805,-0.0594419171348029,-1.76846582208399,-1.74604017016009,-1.80741889652753,-0.761841539583935,-2.17985096917349,-0.870215147752918,-1.96756147523462,-0.890933230103016,0.4199565231671,-1.34502045200928,-1.48897995104589,-1.95686023287785,-1.34909928228917
"661",1911,1.22454968698342,0.202826107878608,-0.238299530784428,-0.0114950670983065,-1.20993790959833,-1.24959303598438,-1.48675147145254,-0.514939356051504,-2.00074582548743,-0.83021173558951,-1.66475296441588,-1.46561100983179,-1.67034244301366,-1.34502045200928,-1.53264608479446,-1.02731101719114,-1.45971939825776
